0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.00076311117,0.00071684545,0.0006245854,0.00063466415,0.0012083938,0.00075784785,0.00063203316,0.00071684545,0.0005076333,0.00060509477,0.0006431107,0.000539029,0.0007258093,0.0007322386,0.0007445651,0.0007078122,0.00076515094,0.00077099074,0.0008210204,0.0007068371,0.0006796123,0.0006705408,0.00062292983,0.0060673337,0.00073753163,0.00063113385,0.00048943015,0.0006676612,0.00066471164,0.000847867,0.0008129521,0.000735049,0.0007890416,0.00056759507,0.0007197367,0.0006780764,0.0006530727,0.0007808445,0.0007250937,0.0006850938,0.00060290156,0.0007063853,0.00058294187,0.0007267227,0.0006067377,0.0005366096,0.0008035074,0.0007281884,0.0007815592,0.00061600027
0.00061406265,0.00065476017,0.0005856183,0.00059042784,6.009829e-05,0.00069767056,0.00058133656,0.00065476017,0.00061926106,0.0006028548,0.0005103852,0.0006678118,0.0006490069,0.00052853976,0.00049342326,0.0006885339,0.00068219553,0.00053584186,0.00035610033,0.00054171705,0.0005523488,0.0005571508,0.00057811104,-0.009555065,0.0005258295,0.0006139288,0.00030619785,0.00056936755,0.00046461448,0.00027532826,0.0005760473,0.0005165675,0.0005508224,0.00044683533,0.00048468236,0.00046858707,0.00043900055,0.0005381513,0.0004532398,0.0005981516,0.0007282647,0.00047354153,0.0005582374,0.0006111139,0.000510949,0.00047679147,0.0005105459,0.00051481265,0.0007044975,0.00048085765
0.0008987457,0.00088729686,0.0007222963,0.00056307035,0.0011784593,0.00069545646,0.00056591345,0.00088729686,0.0006659826,0.0005497114,0.00086949253,0.00079557684,0.00088966684,0.0007663845,0.00082070444,0.000847265,0.0011788489,0.0007625463,0.0007320734,0.0006369119,0.00070846896,0.0006918098,0.00074975414,0.03202475,0.0008769726,0.00051416876,0.00049208995,0.0013112874,0.0005681983,0.0023954865,0.0007861015,0.0006567252,0.00076449144,0.00062520616,0.00092488603,0.00079377554,0.0008382723,0.00074171065,0.00091845007,0.0008682622,0.0006852683,0.00067831564,0.00070669595,0.000713642,0.00067667273,0.00067187333,0.00083701056,0.000820549,0.0010350893,0.00042514096
0.0008700442,0.00083889446,0.0012408313,0.00069407624,6.516728e-05,0.00097391853,0.0010626004,0.00083889446,0.0006747719,0.00078351784,0.0008790962,0.0007984752,0.0009590904,0.0008673377,0.0007374353,0.00095558644,0.00086953724,0.0005668809,0.0007150163,0.000714301,0.00076827727,0.00073051377,0.00074600347,0.0036512618,0.000874181,0.0007194864,0.0004629607,0.00086490077,0.0007242673,0.000864393,0.0007170631,0.00063737703,0.0008706948,0.0006184608,0.0007528862,0.0008080635,0.0007373933,0.00082544744,0.0007908896,0.00079285837,0.0008214512,0.00070143,0.0007327383,0.0008145798,0.00062108383,0.0006590349,0.000781567,0.0007681914,0.0009625221,0.0008087919
0.0004727578,0.0004859292,0.00043310897,0.00034613212,0.0008586374,0.00046305015,0.0003942395,0.0004859292,0.00038560017,0.0004000023,0.0005024638,0.00036927566,0.0004917128,0.0004785572,0.00040798454,0.0005487048,0.0004732184,0.00036135258,0.00057942723,0.00038022856,0.00041623705,0.00041760167,0.00044031304,0.0035724156,0.00052322884,0.0004006363,0.00024591113,0.00072490925,0.0004322889,0.0008705895,0.0004649268,0.00038619695,0.00041470927,0.00033166402,0.000447128,0.00051118823,0.0004247138,0.00041079996,0.0005495183,0.00044603882,0.00031658667,0.00040306215,0.0003353394,0.00051859516,0.00039702858,0.00034804057,0.00044750384,0.00046467662,0.00050539064,0.0003309937
0.0005315551,0.00063868175,0.00040906295,0.0005335847,0.0003409509,0.00060621346,0.00060745695,0.00063868175,0.00047223284,0.00043911484,0.00054764,0.00058356085,0.00063178106,0.00046093215,0.00053694006,0.00055074814,0.0006848327,0.0006063954,0.00043195195,0.00048700083,0.0005126464,0.00050922815,0.00055986264,0.0025280875,0.00049309776,0.00052788056,0.00035036035,0.0005336613,0.00042562291,0.0006561649,0.0005665064,0.00047000835,0.00052666175,0.000421387,0.0004667984,0.0005171404,0.0004795392,0.00065476826,0.0005909786,0.0006103982,0.0005914147,0.0005265463,0.0005353835,0.0005599958,0.00043822097,0.00041935933,0.000594295,0.00052713195,0.00065987307,0.00044177868
0.00049199845,0.0005302468,0.0006026436,0.000493345,-0.00035249675,0.00060184655,0.00077844865,0.0005302468,0.0004827378,0.00045067805,0.00054642325,0.00055771164,0.00055724144,0.0005036633,0.0004398563,0.0005355852,0.00056758156,0.00037959774,0.00034696274,0.00046871198,0.000497703,0.00049006473,0.00051131693,0.0019103705,0.0005379304,0.0004326593,0.00026111674,0.00056363345,0.00046093835,0.00032880885,0.0004548314,0.00045747202,0.0005710027,0.00036270794,0.0005095737,0.0004931793,0.0004458967,0.0004855136,0.00054635084,0.0005041746,0.00059537793,0.0003838868,0.00050890853,0.00053541036,0.0004038692,0.00044117292,0.00046352996,0.0004820928,0.0006030434,0.0005165714
0.0005066529,0.0005249081,0.00071215053,0.00034368323,0.0017275978,0.0004938547,0.00051969546,0.0005249081,0.00051015825,0.0005451104,0.0005961576,0.00043999555,0.00060539244,0.0005846664,0.00046631022,0.0005447631,0.00054154743,0.0003376368,0.0005540473,0.00040102703,0.0004281767,0.0004123328,0.00043998926,0.0058193463,0.0005535669,0.0004124555,0.00024116339,0.00068315066,0.0004970829,0.0011199071,0.00051220856,0.0003979969,0.00046637707,0.00043231124,0.00052114343,0.0005305268,0.00041656493,0.0005207641,0.00061062723,0.00044689234,0.00034950598,0.00044158925,0.00041825417,0.00045070524,0.0004307826,0.00045126388,0.0005727663,0.00046429638,0.0006608832,0.0004583542
0.0007434965,0.00077188044,0.0010764437,0.00058790157,0.0007527024,0.00079571205,0.0007609485,0.00077188044,0.0006405745,0.0007149123,0.0007352527,0.00059524097,0.00080018165,0.00081191596,0.00067280326,0.0008057001,0.000726899,0.00046087432,0.00075407623,0.0006151378,0.0006430786,0.00063545484,0.00065625465,0.0005667574,0.00084600446,0.00060484646,0.00041004,0.00085275655,0.00073325937,0.0010700644,0.0007552894,0.00059581926,0.00067619496,0.0005597953,0.0007422576,0.0007394291,0.0007518438,0.0007505489,0.00075629586,0.0006320524,0.0005916033,0.0005989716,0.0005652936,0.0007206859,0.0006490237,0.0005701443,0.00077334116,0.0006991658,0.00086430623,0.0006875978
0.00053482846,0.0005400091,0.0006838876,0.00028791814,0.0016100685,0.00047801895,0.00044654086,0.0005400091,0.000527509,0.0005048783,0.0006506285,0.00038924892,0.0006714688,0.0005301691,0.0004823698,0.00057032076,0.00053901586,0.00034281853,0.00044475187,0.0004847802,0.00043566106,0.00043604424,0.0005151743,-0.0010113838,0.00054647826,0.00040458416,0.00026411648,0.0005636279,0.0004867495,0.0015051804,0.0004914772,0.0003797851,0.00045435122,0.00036893087,0.0005899601,0.00055741455,0.0004359882,0.0006029011,0.00056279235,0.00047000073,0.00042420314,0.00042082765,0.0003321,0.00040249704,0.00038554825,0.0005083772,0.0005365529,0.00046703676,0.0005915228,0.0004063609
0.00078410585,0.00083578844,0.0008066854,0.0005047967,0.0014233399,0.00087089004,0.00055741146,0.00083578844,0.0005782513,0.0007386259,0.00086645794,0.00058487774,0.00092380313,0.0008292872,0.0008390576,0.0008813582,0.00088826614,0.00049206894,0.0007117261,0.0007135465,0.0008053571,0.0006608611,0.00095378055,0.010347366,0.0008708273,0.0007280454,0.00047063178,0.0008029043,0.00073191006,0.0009993216,0.000883959,0.00072697236,0.0006480351,0.0005514807,0.00095772225,0.00091974693,0.000824094,0.0007604878,0.0008209607,0.0007837842,0.00055824127,0.00072501163,0.00061061897,0.0007601294,0.00065170135,0.00056740246,0.0009439823,0.00082626456,0.001083753,0.0006370033
0.00059967657,0.0006992248,0.00049132033,0.000449792,0.0004869933,0.00055570743,0.00050296733,0.0006992248,0.0004702425,0.00051101274,0.00062466005,0.0006201355,0.0006708554,0.00061952637,0.00056033937,0.0006999535,0.0005920023,0.0005987631,0.00069584145,0.00054036774,0.0006077129,0.0005815548,0.00043323464,0.005176821,0.00068216486,0.0006372365,0.0003555332,0.0006653037,0.00052902143,0.0006763563,0.00053253345,0.0005543313,0.00047770748,0.0005502417,0.0005634132,0.00057995913,0.00053057517,0.0005549219,0.00086898915,0.0006709653,0.0005315562,0.0004934031,0.00044211987,0.0006809574,0.00048153408,0.000501708,0.00067414413,0.00066498824,0.00074258033,0.00041720795
0.0005564509,0.00069894415,0.0004950278,0.00048310336,0.0002461026,0.0006169174,0.0004822063,0.00069894415,0.00050987303,0.00066394126,0.0004938712,0.0007638143,0.0006274386,0.00051604805,0.0005633721,0.00071505713,0.0006400649,0.00056779536,0.0004858887,0.0005532128,0.00048281436,0.0005107539,0.00048100212,-0.0029282975,0.00054594246,0.00051477115,0.00030622495,0.0003552751,0.000452699,0.00046527717,0.00047458438,0.0004622087,0.0005166507,0.00046219063,0.0005680653,0.0005701512,0.00047393842,0.00063528994,0.0005869371,0.0005009718,0.00059540954,0.00045818233,0.00046972072,0.0005813633,0.00047153042,0.00043466262,0.00057525747,0.00052121165,0.0006347022,0.00043056015
0.00058307266,0.00061588467,0.00056553655,0.0003574359,0.0010621868,0.0005947161,0.0005936776,0.00061588467,0.0003676987,0.00051418843,0.00064872095,0.00049850636,0.000785389,0.0005916002,0.0006035765,0.0005468507,0.00066527823,0.0004363571,0.0005503599,0.0005283583,0.0005500264,0.00047463182,0.0005628805,0.00469515,0.0005741212,0.00043629255,0.00029288878,0.00060976396,0.00048786268,0.001021517,0.000579181,0.00044909166,0.0005311785,0.00039239397,0.00066737115,0.00059877604,0.0005466161,0.0006802668,0.00064657594,0.0005680126,0.00043997247,0.00048227375,0.00050326186,0.00050299295,0.00044368868,0.00045883082,0.0007129595,0.00049698877,0.0007937979,0.0005274197
0.0007105065,0.000825209,0.0005428083,0.0004761066,0.0011215897,0.00069211284,0.0005103226,0.000825209,0.00047579975,0.0005395685,0.0005728134,0.00062319444,0.0007794847,0.0006372557,0.0007268565,0.00065240706,0.0008559871,0.0006786824,0.0007062084,0.00064393785,0.000590579,0.0005683804,0.00061058253,0.005876857,0.00063338777,0.00066384714,0.00043728694,0.0006325749,0.0005458785,0.0008330446,0.0007722477,0.0005990037,0.0006514128,0.0005498125,0.00074331614,0.00065489655,0.0006052909,0.0007374485,0.0007791775,0.0007625835,0.00052082515,0.00067947136,0.000560563,0.0006891014,0.00056012097,0.0005064542,0.0007630106,0.0006975466,0.0008139421,0.00048597314
0.0007237755,0.000778558,0.00078856363,0.00052654,0.0011348327,0.00081936835,0.00073697616,0.000778558,0.00072639645,0.00064584595,0.0010405704,0.0006234779,0.00091739564,0.0007937353,0.00078838546,0.00088791177,0.00074182707,0.0005432769,0.0007340858,0.0006469227,0.00078773836,0.0005959376,0.00069015916,0.00293688,0.0007943776,0.0007399524,0.00043734064,0.00095556525,0.0006781512,0.0011149482,0.0008230705,0.00060548616,0.00073857384,0.00063409517,0.0008585198,0.00082776905,0.0006467141,0.0007604103,0.0009204929,0.0007384096,0.00054475636,0.0006914253,0.0005783953,0.0007759847,0.0006152088,0.00060620054,0.001001442,0.0006818213,0.0010017253,0.0007101977
0.0008822479,0.0009578482,0.00078197126,0.00057137146,0.0023797946,0.0007940728,0.00070589705,0.0009578482,0.0008290956,0.00065379083,0.0010505252,0.00063723855,0.0013243284,0.0007630406,0.00086252944,0.0008089556,0.0009580131,0.00066600426,0.0009251729,0.0007922689,0.0008626772,0.0006625246,0.0011045458,-0.010699069,0.0008031776,0.00079947023,0.0004985179,0.0018682086,0.0006474901,0.002610013,0.0010782703,0.000721039,0.00079078553,0.00064334116,0.0009251464,0.0008008833,0.00078311533,0.0008585098,0.0011864973,0.0011497464,0.0006001787,0.00083547307,0.00067400484,0.0008121952,0.00068485056,0.0005635546,0.0010289069,0.00078242854,0.0013664165,0.0005489668
0.0008818037,0.0009592485,0.0006401552,0.0006810826,0.0010996202,0.0009288255,0.0006349151,0.0009592485,0.0005655477,0.0007168089,0.0008479697,0.0006016205,0.00091536884,0.0008927278,0.0009682648,0.00076893956,0.0009797052,0.0007729966,0.0007028467,0.0007681269,0.0008679947,0.0007128396,0.00086616725,0.011793356,0.00086174696,0.0007047366,0.00051299884,0.00083963067,0.0007351302,0.0010831075,0.00090204534,0.0007409753,0.0007228702,0.0007041001,0.0009003942,0.0007985477,0.0008123885,0.00096162525,0.00081189757,0.00087536464,0.0005469639,0.00086574035,0.0007343378,0.00088449573,0.00078563666,0.00056894624,0.001161059,0.0007836436,0.0013124257,0.0005654007
0.0006374284,0.000654623,0.0009360139,0.00041325315,0.0010481705,0.000599668,0.00059640966,0.000654623,0.0004680721,0.0005255163,0.00057059084,0.00041923122,0.0006955696,0.0006678236,0.0006145172,0.00063193595,0.00056383375,0.00039043164,0.00054911786,0.0005041888,0.00046905264,0.0004826064,0.00042130912,-0.0013334228,0.00062627724,0.00047615884,0.0003216545,0.00051719457,0.0005826151,0.0008761172,0.0005244919,0.00044663184,0.00056514493,0.00052811153,0.0005630567,0.0006139619,0.0005171662,0.0006900659,0.00059004215,0.0005333707,0.00041472464,0.00052078953,0.00046028142,0.0005292848,0.00056177634,0.00044644537,0.00065454555,0.000540046,0.0006888149,0.0005028876
0.00091443915,0.0009923597,0.00095393276,0.0005445696,0.001455928,0.0009749777,0.0006524821,0.0009923597,0.0006463084,0.00077243114,0.00096237555,0.00073299604,0.0010779543,0.0008043033,0.0007926914,0.0010001328,0.0009942434,0.0006225457,0.000819095,0.00080678397,0.00071468315,0.0007301738,0.0008255947,0.0037203033,0.0008913717,0.0008816358,0.00048744105,0.0007139521,0.0007171485,0.0013119511,0.0007245439,0.0006301607,0.00073509605,0.00070068834,0.0010316336,0.0010911459,0.00085149286,0.0010094509,0.00087150704,0.000787189,0.0006507554,0.0008137164,0.00063116226,0.0007246509,0.0006839686,0.00057855726,0.00087777706,0.00078118016,0.0010693665,0.0006289944
0.0009347841,0.0009897995,0.00074133324,0.0005990346,0.0015128108,0.0008512083,0.00064514845,0.0009897995,0.0008318523,0.0006691828,0.00095041003,0.00069689576,0.0012221198,0.0008014158,0.0010095267,0.00086073857,0.0009744241,0.0007254359,0.0006902458,0.00081790227,0.00077248627,0.0006983273,0.0008794481,0.0050759516,0.0009394239,0.0005818395,0.00042397194,0.00084438245,0.0007344991,0.0011779757,0.00088303763,0.0007128141,0.0007167797,0.0006656041,0.0010413466,0.00078595796,0.00072048564,0.00089637336,0.0010956146,0.00086645666,0.0007049098,0.00068815285,0.00067486917,0.0008367174,0.00062673946,0.0006665506,0.0012506875,0.0007945472,0.001146555,0.00056061265
0.00069816137,0.0007665101,0.00091506535,0.0004612234,0.0015475777,0.00067753793,0.00068923604,0.0007665101,0.00060968933,0.0006460453,0.0007627845,0.0005492234,0.0008618367,0.00076617993,0.0006688663,0.0007962917,0.0007293302,0.0003918052,0.00074631354,0.00059572764,0.0006670859,0.00053013954,0.0006506436,0.0027764975,0.0007594016,0.0005648894,0.00037774775,0.0009087553,0.00069400534,0.001415192,0.0007683153,0.00054663734,0.0006866305,0.00052226323,0.0007857678,0.0007539755,0.0006327181,0.0007145925,0.0007367261,0.0006027935,0.0004977327,0.00060168013,0.000546312,0.0006466625,0.00059885706,0.0005430781,0.00079872884,0.00064865465,0.0008294344,0.0006816976
0.0007175601,0.00077899056,0.0005795784,0.00059369684,-0.00025255347,0.0007492628,0.0005817232,0.00077899056,0.0005541895,0.0006897372,0.00055651215,0.00092010095,0.0008308338,0.00063035334,0.0007250433,0.0008507837,0.00083026243,0.00084141374,0.0006653014,0.0006122965,0.0006658973,0.00056538876,0.00055859156,0.0052038934,0.0006390168,0.0005886228,0.0003728479,0.00051055156,0.0005605118,0.00035042383,0.0005860865,0.0005930963,0.00077403034,0.0005701087,0.000736078,0.000658926,0.0006324618,0.0007388352,0.00077435526,0.00069501024,0.00074395246,0.00048294768,0.0006097465,0.0006898644,0.0005841889,0.00056486233,0.00078260974,0.000699344,0.00084424263,0.0004753847
0.0005531876,0.00062512,0.00048041696,0.00049278437,0.00021947734,0.000552229,0.0004229808,0.00062512,0.00044528468,0.0005184505,0.00040661506,0.0006070185,0.00055640744,0.000570235,0.000567549,0.0005629267,0.00071034074,0.00059618376,0.0005212738,0.0005175878,0.00045961456,0.0006531407,0.00050342176,0.004263683,0.0006723035,0.00047095327,0.00030281587,0.00056534423,0.00052619766,0.0004096502,0.00053629384,0.00054243294,0.00047908968,0.0004296265,0.00048728107,0.00048247087,0.00048622768,0.00057401945,0.00053391,0.0005658445,0.00050860096,0.00044190857,0.00042544355,0.00060349156,0.0004813639,0.00052656647,0.0005746405,0.00060356414,0.00061999896,0.00038212622
0.000828397,0.0008381347,0.00066332606,0.00061404624,0.0006714708,0.00074513495,0.00061956845,0.0008381347,0.00060148636,0.0006788059,0.00064001704,0.0007713121,0.00081657886,0.0007253425,0.0007588396,0.00075740163,0.0007788438,0.0006605224,0.00056491053,0.00064450654,0.00061271817,0.0006775123,0.00061017094,0.006745407,0.0007616246,0.00061386946,0.0003929047,0.0008347444,0.0005766193,0.0011029751,0.00063823984,0.0006621159,0.00070929213,0.0005671999,0.00065479334,0.00063861144,0.0006475594,0.0007358362,0.0007633753,0.0007689594,0.0006857937,0.0005842931,0.0006205581,0.0007596848,0.00065619574,0.00056601246,0.00074391294,0.0007662521,0.0008501329,0.0004914213
0.00078054884,0.00093917217,0.0006573882,0.0005945904,0.0006487902,0.0007439515,0.0005768583,0.00093917217,0.0005355756,0.0006299098,0.0008008694,0.0006159629,0.0009966589,0.0007538646,0.00087497575,0.00069994485,0.00076421554,0.00074474025,0.0008566346,0.0007384668,0.0006136947,0.0006204064,0.0004534652,0.0043696533,0.0007662782,0.0006717305,0.00046161597,0.0006477742,0.00065893255,0.00057381456,0.0006697768,0.0006859125,0.0007109777,0.000661353,0.0008301938,0.0006820125,0.00065612484,0.0007936998,0.0010057389,0.0009334069,0.0005663266,0.0007751173,0.0006184263,0.0008396949,0.00065807486,0.00052819715,0.0010250619,0.0007535763,0.00094242074,0.00047469098
0.0009026142,0.00089201174,0.00068542035,0.0006309337,0.0008561677,0.0009915038,0.0006836144,0.00089201174,0.00073831563,0.00079629436,0.00083473156,0.0007538594,0.0011478326,0.00073466945,0.0008113904,0.0008692213,0.0011216669,0.00087528647,0.0007996886,0.0007385788,0.0007005189,0.0007366187,0.00075381924,-0.0014189709,0.00089494395,0.0007670537,0.0005004435,0.00057002634,0.00073474995,0.0014869424,0.000788416,0.00067594583,0.0007776733,0.00070035475,0.0010318398,0.0008752687,0.0007976624,0.0011341346,0.0008926132,0.0008265947,0.0007301845,0.0007530577,0.0007055211,0.00076477404,0.00069917255,0.0005694644,0.0011741183,0.00078091817,0.001225903,0.0006209587
0.0005702551,0.00064268,0.0005568735,0.00054359064,0.00022008542,0.00066494,0.0006237739,0.00064268,0.000552493,0.0006939999,0.00054164475,0.0008025566,0.0006651221,0.00058330107,0.00055992586,0.00066408416,0.00068906165,0.000741728,0.00063810585,0.00048420223,0.0005531389,0.0005893378,0.000592425,0.0020219218,0.0006366407,0.00050317985,0.00032237417,0.00046421628,0.00054460944,6.142027e-05,0.00054596225,0.0005338306,0.0005680849,0.0005479926,0.0004475509,0.00059848366,0.00053942105,0.000785553,0.00063310115,0.0006331851,0.0006702801,0.0004924191,0.00050944835,0.00060787523,0.00047530507,0.00054989354,0.0006415045,0.00050499407,0.0008506046,0.0005754953
0.00048609107,0.0005311393,0.0004325628,0.00039244918,0.00061705895,0.00060014887,0.00047798938,0.0005311393,0.00042114282,0.00048234532,0.0005596549,0.00044542697,0.0005648637,0.0004724367,0.00047776292,0.0005195177,0.0005839847,0.0005500876,0.0006474451,0.0004876195,0.00040544305,0.0004404679,0.00044149978,0.0021219044,0.00050754886,0.0005019841,0.00026426272,0.00025605768,0.00040344847,0.00095976796,0.0004944697,0.0004220117,0.0005449788,0.0004880389,0.000510512,0.00049332733,0.00045732956,0.00070018746,0.0006180273,0.00052358175,0.0004245692,0.00049622986,0.0003995877,0.0004497402,0.00043625588,0.0003845283,0.00058429065,0.0004946088,0.0006717381,0.00046226577
0.00062359445,0.0007281529,0.0005052686,0.00047764604,0.00075298833,0.00066371646,0.00048107555,0.000728153,0.0005437493,0.00046546402,0.00059987523,0.00049969787,0.00077254797,0.0004874094,0.0006300196,0.0006026202,0.0007759689,0.0005034503,0.0005573222,0.00063392334,0.0005331029,0.00049686147,0.00057264336,0.004742437,0.0005498523,0.0006608826,0.00044228876,0.000618498,0.00050304376,0.000965308,0.000606684,0.0005620532,0.00068943365,0.00045527413,0.0008054257,0.0006240095,0.00053159206,0.00060364394,0.0006378494,0.00068947807,0.00050869974,0.000598973,0.0005372055,0.0006122694,0.00048980967,0.00045332234,0.0006736627,0.00058104884,0.00072594313,0.00039269228
0.00069061905,0.00067304936,0.00053817005,0.00064676424,0.00016468529,0.00064522924,0.0005435125,0.00067304936,0.0005835559,0.0005927026,0.00057332555,0.00067672704,0.00071939983,0.00067608594,0.00059003127,0.0007661324,0.00066784903,0.0006045091,0.000564494,0.0004903896,0.0005556901,0.0007424274,0.0006152089,8.015957e-05,0.0008086951,0.00058340124,0.00031465408,0.00074477354,0.00059006136,0.00038489708,0.0005178063,0.00061672286,0.00051730534,0.00047936133,0.00045154933,0.0005376619,0.0005098466,0.00050393335,0.0006783695,0.0007049464,0.00062282174,0.00047275107,0.0005274997,0.0007833101,0.00054396107,0.0006049529,0.00056024967,0.0006534408,0.00074607297,0.00040932573
0.00073788594,0.00078477134,0.00075321924,0.00058134634,0.0007834453,0.00087848544,0.00066930754,0.00078477134,0.00054467004,0.0006815931,0.0006755746,0.00067142537,0.0007650514,0.00072895706,0.00076290546,0.0007830284,0.00077257905,0.0007587676,0.0008418719,0.000627016,0.0006185929,0.0006436719,0.00056877185,0.0054933173,0.0006671803,0.00065503194,0.0004522918,0.00053136057,0.00066915044,0.0010470753,0.00078419084,0.0005951146,0.0007758695,0.0006339551,0.00083666644,0.000832217,0.0006997606,0.00089465757,0.00075819006,0.0007162154,0.0006339175,0.0006553931,0.00059354963,0.0006487255,0.00064195844,0.0005582822,0.000742603,0.00067630765,0.000882987,0.0005601745
0.00052709325,0.00054754654,0.0005961446,0.00040178845,0.000762094,0.0005380369,0.00044078377,0.00054754654,0.0004299092,0.00051779195,0.0005167837,0.00044209306,0.00053221075,0.00056080474,0.00051981903,0.00061593,0.00057342765,0.000327215,0.00041146696,0.00042845577,0.0005183801,0.0004639006,0.00060145685,0.002117134,0.00053589436,0.0004387126,0.00025962296,0.00060502754,0.00051826006,0.0006304803,0.0005243009,0.00042521275,0.00043105634,0.0003766709,0.00052153843,0.00057631213,0.00045195658,0.00053437555,0.00056205975,0.00046998682,0.0004092841,0.00044007032,0.0003907837,0.00052680017,0.0004441674,0.00042801865,0.00053184293,0.0004851334,0.0005948195,0.0004506399
0.0005211064,0.00057320046,0.00046771753,0.00052917993,0.00034410658,0.0005767352,0.0006188186,0.0005732004,0.00042986212,0.0004961832,0.0005210907,0.00058019906,0.00062331854,0.00051259686,0.0005567948,0.0005394543,0.00062002026,0.0005776963,0.0005423572,0.00052769785,0.000489388,0.00051186694,0.00043552072,0.00018849601,0.0005777598,0.00043763831,0.0002988549,0.00045062642,0.00046271586,0.0004308977,0.0005849866,0.00046310452,0.0005155153,0.00039246163,0.0005161382,0.00043325685,0.00044936026,0.00062078197,0.0005772946,0.00054950634,0.00058915786,0.0004493341,0.0005285117,0.00056100293,0.00040297318,0.00040827369,0.00067165715,0.00046755915,0.0006239378,0.00040528484
0.00060475024,0.00067754363,0.00068535673,0.0004020216,0.0007244144,0.0005772434,0.0005348222,0.00067754363,0.00046171312,0.00055898674,0.0006969723,0.00050261867,0.0007213849,0.00065665273,0.00056091085,0.0006535328,0.0005794294,0.0003853964,0.0006706581,0.00050091866,0.0005338604,0.0005077169,0.0005815354,0.0056857574,0.00061447,0.00056244474,0.00036516914,0.00077798817,0.0005372122,0.0011813631,0.0005773984,0.0004986541,0.0005325051,0.00046060572,0.0005626312,0.0006616588,0.0005617084,0.0005086545,0.0006988407,0.0006133189,0.00043442487,0.00054242625,0.00041913803,0.0006227702,0.00050853175,0.0005007411,0.00061958295,0.00061388477,0.0007165427,0.00042668486
0.0007347628,0.00081179093,0.00058208074,0.00053313747,0.00039974067,0.0006720116,0.00055814814,0.00081179093,0.0006607455,0.0005637393,0.0006856204,0.0006682786,0.00094417005,0.00064644305,0.0007352405,0.0007971891,0.0009441533,0.0005155333,0.0005426948,0.00076588604,0.00062103366,0.00054338994,0.00050487526,0.0065433746,0.0007205775,0.0005967516,0.00037360672,0.0007120877,0.0005385227,0.0008630442,0.0005258868,0.00056211645,0.0006357561,0.0005910167,0.000888908,0.0006663576,0.00059065386,0.0006785277,0.00078732806,0.0006956543,0.0006080575,0.0005957625,0.00057088287,0.00073162676,0.0005605363,0.00050597126,0.0009038712,0.00070001767,0.00092183304,0.0004595737
0.0007278894,0.0008557823,0.00085339113,0.00059905654,0.00068850676,0.0007433823,0.000620655,0.0008557823,0.0005587221,0.0007340998,0.0006777302,0.00079065474,0.0008487356,0.00083754736,0.0007814973,0.00075642567,0.00082235085,0.0006179162,0.0008908101,0.000611396,0.0006149259,0.0006612339,0.00059281365,0.005886442,0.000759159,0.0007202531,0.00042414863,0.00080553483,0.0008259753,0.00062009454,0.00069071975,0.0005922941,0.00066245935,0.00065626495,0.0007482279,0.00077002397,0.0006862749,0.00085605675,0.0008925184,0.0007805798,0.00056814123,0.00062192016,0.0005415287,0.0008214,0.0007100954,0.0006654207,0.000813552,0.00073937257,0.0009679968,0.0006603276
0.0006162584,0.00063371664,0.00081185036,0.00042765445,0.002641614,0.0005728058,0.00065767666,0.00063371664,0.0006298917,0.0006129487,0.0007346044,0.00048603924,0.00076313294,0.00074866705,0.0006703784,0.00065492437,0.0005778916,0.00044442384,0.0007333415,0.0005125943,0.0005492262,0.00049578265,0.00060673367,0.007258638,0.0006660737,0.00048290155,0.00035356908,0.0009947811,0.0005829538,0.0016568799,0.00069202494,0.00049280125,0.0006087654,0.00049674825,0.00062333123,0.0006122065,0.0006117196,0.00059871434,0.0007496286,0.00059452705,0.00047296853,0.00052241626,0.0005189489,0.0005643342,0.000542962,0.00050767726,0.0006823636,0.00057184236,0.00076474197,0.000561608
0.0007255998,0.0007117128,0.0008534477,0.0004985239,0.0011301675,0.0007532594,0.00082574826,0.0007117128,0.000530761,0.0006203468,0.0006727412,0.0005181269,0.0008410604,0.00077360903,0.00068796816,0.0007171196,0.0006594642,0.0005067019,0.0006991985,0.00058148423,0.00061070785,0.00055036764,0.0005862149,0.0026786025,0.00071118836,0.00055128906,0.00037672467,0.00072639104,0.0006149906,0.0009883781,0.00070626603,0.0005330797,0.00082170835,0.000543522,0.0006476351,0.0006550953,0.0005786707,0.00070564845,0.00064273697,0.00065421313,0.00053809857,0.0006012711,0.00059434766,0.0006389591,0.000580736,0.00050071056,0.00077774475,0.00066317315,0.0008128961,0.00066223607
0.00075852073,0.00077873527,0.0006955116,0.00045398597,0.0007218252,0.00073252,0.0005543569,0.00077873527,0.00061637856,0.00055177574,0.0007269198,0.00046805522,0.0009088255,0.0006941905,0.00075590145,0.00072197727,0.00075774506,0.0005653446,0.00073139236,0.00059098704,0.00053253514,0.0005629545,0.00059410726,0.005277033,0.000731198,0.00059740356,0.0004243181,0.0006374672,0.0006102247,0.001309376,0.0006256399,0.00055058184,0.00064355036,0.0005996837,0.0008327909,0.00082380284,0.00065177865,0.00072067993,0.00072719133,0.00069938,0.0004883554,0.0006549777,0.00053339946,0.0006510641,0.000693028,0.00048623866,0.0007714488,0.0006677928,0.0009097528,0.0004141378
